0.15316835	-0.20516287	-0.1362655	-0.2082151	0.12024871	0.20501979	0.19789119	0.17358957	-0.24182907	0.18834576	0.18431412	-0.23278217	-0.23342678	0.13782905	0.24521983	0.19095853
-0.0647604	0.030145861	0.025170224	0.07805519	-0.0663472	-0.088625796	-0.101089805	-0.036181178	0.037734747	-0.09913213	-0.06427767	0.06619011	0.119474664	-0.097732164	-0.12232426	-0.09988048
-0.0048555313	0.06343773	-0.03196066	0.0848462	-0.013231457	0.012085526	-0.069281675	-0.035479616	0.036432125	-0.040130615	-0.089534074	0.03951789	0.08319566	-0.07102787	-0.028464502	-0.066490345
-0.06000104	0.016354352	0.1560358	-0.18270387	-0.3084902	-0.08927188	0.009397654	-0.1064919	0.027985405	-0.05347544	0.05782756	-0.031213906	-0.03690028	0.0752683	-0.0696338	0.16578543
-0.0368406	-0.05940095	0.07376122	-0.12693937	-0.23492874	-0.08510744	0.010700169	-0.040106226	-0.067831144	-0.01085136	0.10902849	-0.08417678	-0.05942193	0.06945676	-0.025421888	0.083505094
-0.1058043	0.13674419	0.20972145	-0.018195944	-0.2617329	-0.17587346	-0.12487854	-0.10896899	0.09288564	-0.14039293	-0.0848129	0.13081056	0.115241826	-0.09140436	-0.16106065	-0.04542485
-0.083183214	0.0254142	0.09423406	0.023910273	-0.14302403	-0.16462563	-0.10641597	-0.079737365	0.123239	-0.0979616	-0.088326	0.04040555	0.03866883	-0.062294796	-0.11600137	0.006593606
0.043543637	0.07269501	-0.23938009	0.43600696	0.37192518	0.16949931	-0.09967562	0.033829235	-0.009568726	0.111810245	-0.14070718	0.09101534	0.17517263	-0.26123923	0.0033543743	-0.26936343
-0.41862673	0.35036907	0.3683764	0.20654821	-0.4453239	-0.43181384	-0.3716806	-0.3537303	0.38901675	-0.45254204	-0.35186878	0.32972753	0.32460636	-0.3242562	-0.4228629	-0.32146063
0.1518524	-0.073686525	-0.21024565	0.04267348	0.30529946	0.22080804	0.14039192	0.25916386	-0.19750895	0.13495328	0.06260417	-0.16086976	-0.11814954	0.019703059	0.23741537	-0.0005849368
-0.122356325	-0.08114565	0.073013686	-0.31809324	-0.2620676	-0.17648798	0.019599253	-0.14988257	0.06495944	0.033797465	0.06352769	-0.009706465	-0.12000227	0.14195777	-0.043643188	0.11111815
0.116687566	-0.11326235	-0.06363491	-0.28028762	0.017113937	0.061857495	0.14750841	0.049779855	-0.16912676	0.10899838	0.16127937	-0.17231682	-0.21263508	0.22002313	0.14607567	0.21586163
0.0814615	-0.14243698	-0.1373999	-0.1632475	0.044632606	0.14858355	0.13672431	0.14734776	-0.17591819	0.11220259	0.19573069	-0.14012033	-0.13509722	0.13485852	0.09388076	0.2148157
0.056031644	-0.15478057	-0.06369929	-0.20952284	-0.006779538	0.0939477	0.13916183	0.09679891	-0.13606548	0.07670992	0.12768817	-0.12817287	-0.12637194	0.12349011	0.068864636	0.17800467
0.027694058	-0.15891385	0.012852896	-0.21166173	-0.051723648	0.07043529	0.10236616	0.07810046	-0.12744169	0.07630608	0.12242182	-0.1526817	-0.16610628	0.18299624	0.042548925	0.12307549
-0.5123351	0.372269	0.6763364	-0.023270985	-1.0592325	-0.58506614	-0.24485359	-0.54337	0.3888883	-0.50019467	-0.26777005	0.3328984	0.26766634	-0.13630347	-0.47859544	-0.14179498
-0.06895554	0.07778063	0.023135154	0.055790618	0.009754496	-0.002865803	-0.052927963	-0.07079194	0.04479817	-0.003005586	-0.017385378	0.06453949	0.011906347	-0.08672004	0.015495768	-0.0053436486
-0.0903389	-0.019133048	0.14708501	-0.18524735	-0.30146176	-0.13512976	0.008271105	-0.09536058	0.04984733	-0.04095671	0.033570174	-0.06371115	-0.09487975	0.0993173	-0.09675525	0.15354805
-0.030068338	0.06347219	0.040417388	0.20246917	0.0826927	-0.040647633	-0.0713061	-0.02177693	0.042072155	-0.10307206	-0.055668082	0.10584267	0.10348648	-0.20583284	-0.06591434	-0.18662414
-0.062578484	-0.20111355	0.00755255	-0.4456558	-0.19396932	-0.102055565	0.12794012	0.034005865	-0.119217075	0.057306495	0.1727116	-0.19690222	-0.19284736	0.31967962	-0.010746351	0.2994378
-0.21634923	0.14684549	0.2557821	-0.0484851	-0.4859734	-0.29118314	-0.12432538	-0.15309866	0.15153661	-0.2140484	-0.11944474	0.13613184	0.05252718	-0.028913867	-0.16048814	0.0072390744
0.13286546	-0.09730743	-0.12562476	-0.14836717	0.121721454	0.10439893	0.07822812	0.18550855	-0.16237736	0.06166172	0.09712239	-0.14101891	-0.097697064	0.119124785	0.11725103	0.08906813
0.050213825	0.07663446	-0.07651338	0.11311595	0.11551208	0.05204067	-0.06328461	0.055662096	0.009729409	0.041916095	-0.08088406	-0.016372021	0.066180736	-0.114081725	0.05160708	-0.09049072
0.056762107	-0.11719417	-0.11732096	-0.24194519	-0.020437106	0.019664861	0.14997911	0.101621784	-0.1503832	0.13645737	0.1700354	-0.12770262	-0.094686426	0.16690741	0.06345176	0.16895594
-0.20834199	0.16907582	0.11390818	0.29707405	-0.031485964	-0.13875252	-0.20857464	-0.11696467	0.16068819	-0.15327872	-0.1623106	0.25452718	0.3109052	-0.26383692	-0.1536753	-0.25356162
-0.6936757	0.74174243	0.78440124	0.64975506	-0.89706135	-0.717498	-0.749506	-0.69478023	0.71509796	-0.78822654	-0.6970666	0.7598065	0.70781934	-0.75676674	-0.74189	-0.77092034
-0.09320206	0.057302605	0.15094386	0.045098927	-0.115648024	-0.16486996	-0.0907713	-0.09579065	0.12250944	-0.09100298	-0.057306346	0.10438867	0.15525325	-0.14639917	-0.10260486	-0.056106206
0.09988635	0.017945271	-0.14765118	0.11495187	0.15768702	0.10406132	0.015124919	0.089784645	-0.058900885	0.07357218	-0.006704247	-0.022754597	-0.028132144	-0.032645594	0.068072505	-0.052425217
0.0028479532	0.066482544	0.047674168	0.14429171	0.09121622	0.013799822	-0.12676983	-0.033801936	0.091676876	-0.08672229	-0.072881594	0.0870231	0.11026297	-0.18505558	-0.023061927	-0.13141353
-0.058457453	0.111347966	0.02640458	0.20695546	0.036123477	-0.08007453	-0.07417304	-0.10288143	0.17545171	-0.014603398	-0.08086296	0.07060852	0.14648773	-0.17064288	-0.10833438	-0.110734515
-0.22265676	0.17726463	0.24877328	0.11581696	-0.2438967	-0.2416341	-0.19041242	-0.20746128	0.19303575	-0.1908951	-0.18105699	0.17466155	0.15423791	-0.1901173	-0.13979404	-0.11307517
-0.084024884	-0.011704821	0.06416198	-0.1475139	-0.18329428	-0.07641284	-0.001838245	-0.08685041	0.038873836	-0.06270587	0.039279114	-0.01825103	0.011714736	0.09244874	-0.049145028	0.040848214
-0.10132228	-0.054973986	0.15603326	-0.2527177	-0.39999685	-0.18543687	0.053533927	-0.11515875	0.06038812	-0.1138609	0.039440162	-0.058285836	-0.109989874	0.17661218	-0.093852535	0.12354762
0.23565075	-0.20445664	-0.30227965	-0.144954	0.3091628	0.20500642	0.15325582	0.21930678	-0.19613953	0.21424176	0.2526138	-0.19359295	-0.20114861	0.119096965	0.25050297	0.13539734
-0.11703873	-0.0072728232	0.12421982	-0.16645822	-0.28675786	-0.13845713	-0.055536717	-0.1596229	0.042530213	-0.046511136	-0.028670112	0.0017941389	0.008412242	0.066553004	-0.08345693	0.09614025
0.2603906	-0.44997936	-0.13370286	-0.7064975	-0.08946299	0.15276453	0.4066397	0.20405743	-0.28607097	0.31850713	0.40133008	-0.35855302	-0.50814915	0.5704862	0.27370238	0.5683513
-0.11835433	0.03806422	0.20919263	-0.25972775	-0.43425837	-0.18317805	-0.01511724	-0.16406395	0.041724537	-0.10404439	0.043719877	-0.019732842	-0.042037096	0.04560251	-0.07460183	0.06291186
0.21172144	-0.24505827	-0.18666394	-0.22448696	0.09884538	0.20041046	0.18082315	0.20202914	-0.17385095	0.18624468	0.18116857	-0.23303086	-0.18256919	0.206088	0.22983377	0.22118646
0.11199599	0.020930342	-0.117173865	0.08941181	0.056342863	0.05673908	0.045458123	0.08572657	-0.064405486	0.040012192	0.021753328	-0.05322538	0.028453626	-0.031711042	0.031076975	-0.0021463896
-0.018719494	0.04417496	0.032949343	0.13766335	0.018259155	0.06715652	-0.09321621	0.024451917	0.0033206604	-0.026846016	-0.07911008	0.06245164	0.10593085	-0.121069916	-0.020351669	-0.15290387
0.019255105	-0.008574795	-0.012133435	-0.076784946	-0.03441811	-0.029218402	0.006973805	-0.01588883	-0.0019276281	0.006228583	-0.03612654	-0.009615498	-0.031221662	0.052857164	0.009819515	0.05075781
0.16279969	-0.12903652	-0.104890704	0.028612511	0.22827217	0.12637323	0.08171945	0.15570898	-0.100546606	0.14547578	0.08168599	-0.06151173	-0.08394919	0.040699158	0.073428325	0.024621319
0.021173997	0.1780744	-0.07262034	0.48107862	0.25893956	0.08880191	-0.15535225	0.05631063	0.13768797	-0.046441484	-0.19441575	0.19269773	0.19939555	-0.28160328	-0.0763157	-0.2713886
0.41358602	-0.29338774	-0.39937893	0.044915337	0.62752	0.51643443	0.22569594	0.4586221	-0.3914176	0.32202873	0.21970591	-0.3293244	-0.170754	0.08219405	0.41927284	0.10057094
0.14345577	-0.08698654	-0.19435816	-0.08711359	0.20024027	0.19515437	0.058508053	0.2059755	-0.18762256	0.14048068	0.18483478	-0.14819606	-0.120525435	0.07713989	0.11757481	0.07446286
-1.4917197	1.1709335	1.6312467	-0.18558952	-1.7118784	-1.5802482	-1.1538714	-1.4727827	1.2763	-1.4856863	-1.0257257	1.2159746	0.8459667	-0.5289432	-1.5039448	-0.55157906
-0.12115	-0.09936093	0.12089244	-0.45352438	-0.37022462	-0.14253947	0.15755267	-0.09560036	0.020742873	-0.0068002953	0.17621247	-0.13447395	-0.17051674	0.23450816	-0.036259774	0.30903867
0.026319599	-0.0714834	0.021267246	-0.101284266	-0.023949288	-0.023521565	0.043950472	0.00058941107	-0.06806632	0.08810674	0.014745861	-0.10599626	-0.047091197	0.0770753	0.0033808025	0.13944197
0.18546563	-0.03175205	-0.20158231	0.1165784	0.28581607	0.15836799	0.05330039	0.18352753	-0.14729987	0.05607104	-0.00063763675	-0.06256374	0.016481152	0.009229028	0.16795789	-0.023607954
-0.09894398	-0.07919672	0.07636405	-0.15865675	-0.35510048	-0.118798934	0.035142474	-0.09221236	0.004921902	-0.08849137	0.02634578	-0.04001128	-0.09823404	0.113406174	-0.0343601	0.16121365
0.07563547	-0.09979058	-0.051717553	-0.12608804	0.06945476	0.11321028	0.14401443	0.0941513	-0.1579037	0.09899373	0.078082494	-0.14108412	-0.12576802	0.06876817	0.114677735	0.09057862
0.039313238	0.09635551	-0.13714299	0.28468108	0.222891	0.119909994	-0.06876157	0.06905978	-0.010719799	-0.013816732	-0.116381176	0.07654722	0.09145698	-0.17951474	0.049043447	-0.157116
-0.4441732	0.47412655	0.3670961	0.3417743	-0.32429734	-0.4193685	-0.38664266	-0.45498592	0.5210372	-0.34261498	-0.46561927	0.47814217	0.36908373	-0.29588085	-0.4752242	-0.29201496
0.27563977	-0.2338759	-0.19579493	-0.09899824	0.19381595	0.2547967	0.22386982	0.24814129	-0.25686452	0.17412955	0.20913674	-0.22456782	-0.23217238	0.14855404	0.26632175	0.20594563
0.060408995	-0.12093208	-0.14301729	0.043402124	0.12168866	0.11124424	0.02918577	0.11955219	-0.08341886	0.098089606	0.090954855	-0.05360418	-0.04483693	0.05867081	0.046160795	0.040984754
-0.21633083	0.15162157	0.20483468	0.027451769	-0.31366986	-0.269377	-0.16949856	-0.16181564	0.1934332	-0.16235954	-0.14211917	0.12072047	0.11607311	-0.1690459	-0.16058862	-0.1472077
-0.19830847	0.22464958	0.26482707	0.20058773	-0.2697809	-0.24936794	-0.22265801	-0.23363645	0.20024596	-0.23112419	-0.14550723	0.23400648	0.19705017	-0.17148273	-0.21714094	-0.15682402
-0.039157856	0.02888035	-0.014094249	-0.012974854	0.025436787	0.0014346982	0.02508554	-0.017646214	0.03970226	-0.022453675	0.0005217827	0.02233354	-0.03147567	-0.050623026	-0.05278446	-0.009716786
-0.00058696774	-0.06037286	0.004370696	-0.014871821	0.021616366	0.06884385	0.041253056	0.056117866	-0.027165873	-0.02878969	0.070646495	-0.059818286	0.003915076	-0.025783952	0.04961435	0.023053287
-1.3950714	1.1993219	1.5116669	-0.04119163	-1.6487254	-1.4097214	-1.2065942	-1.2655932	1.1772033	-1.4054619	-1.0476327	1.2247484	0.96586627	-0.64222986	-1.4248656	-0.5649446
-0.17269962	0.12801398	0.15534303	-0.056810047	-0.247754	-0.18133426	-0.030088393	-0.17147203	0.07293769	-0.071174264	-0.03741377	0.08339868	0.0128401145	-0.039533455	-0.156903	-0.021831926
0.4789653	-0.38803583	-0.48489377	-0.2985214	0.42338893	0.47577173	0.41707882	0.48729885	-0.49018124	0.38829103	0.40766236	-0.43024436	-0.32769907	0.36822987	0.48425743	0.3714802
-0.08832089	-0.01868646	0.12076186	-0.13097705	-0.23673105	-0.11000197	0.03426834	-0.1357238	0.008225409	-0.0142956115	0.023277037	-0.024941757	-0.04355404	0.023103656	-0.11663865	0.086376674
-0.085488886	-0.054592505	0.10012008	-0.33121324	-0.38199896	-0.10370685	0.12217345	-0.07772573	-0.07305904	0.019895019	0.13806595	-0.04984701	-0.16162094	0.2044433	0.0010389023	0.23248361
-0.16119945	0.13917518	0.04217674	0.27718154	0.078033976	-0.12599243	-0.2439609	-0.09916441	0.12189375	-0.05535929	-0.112681195	0.20113616	0.1843432	-0.18274732	-0.18362601	-0.17756136
-0.07691748	-0.002225847	0.10227675	0.05106042	-0.09611503	-0.05007351	-0.035670146	-0.0799287	0.033947196	-0.07531473	-0.048203453	0.025006719	-0.022856053	-0.058471207	-0.010572471	0.006357704
-0.095351964	0.04979252	0.1403072	-0.090352155	-0.23007043	-0.18108976	-0.0044574444	-0.10335352	0.123148605	-0.13270582	-0.014773997	0.0784433	0.047291875	-0.056896094	-0.073535085	0.047769226
-0.14922251	0.1097856	0.17779061	0.03413008	-0.2568147	-0.19478375	-0.1232206	-0.20502973	0.13945211	-0.18555443	-0.07821086	0.11791559	0.12897193	-0.071612485	-0.13677905	-0.10232346
-0.297291	0.17404306	0.3455037	0.034475178	-0.55023116	-0.29289585	-0.21535563	-0.2570686	0.1720025	-0.30033004	-0.13261649	0.1568765	0.13618496	-0.15200196	-0.27371314	-0.142919
0.14566821	-0.23427252	-0.18678983	-0.2633611	0.15428998	0.15256312	0.24084091	0.12499553	-0.20717897	0.1812467	0.24324214	-0.15666907	-0.21139607	0.23872697	0.11694495	0.28485605
0.20527753	-0.005652324	-0.27060527	0.27553675	0.42006704	0.28303516	-0.016995788	0.16590877	-0.10825541	0.095313914	-0.06697881	-0.0037857261	0.0566892	-0.109387495	0.09105939	-0.17775139
0.21178511	-0.30154938	-0.2660636	-0.2388384	0.15715961	0.2005074	0.269654	0.25212422	-0.2658354	0.28779727	0.2840077	-0.27113202	-0.19337693	0.22371241	0.2180645	0.23985657
-0.22211963	0.15158981	0.3076001	-0.03387875	-0.45025304	-0.22832568	-0.15209915	-0.22099587	0.11853691	-0.15505585	-0.14912575	0.13912056	0.10618944	-0.061527386	-0.17247006	-0.02718973
0.032797515	-0.05699973	0.053990006	-0.25806984	-0.15894811	0.007748457	0.06149609	0.063488305	-0.08957112	0.03229008	0.10477506	-0.06274806	-0.08443485	0.1493647	0.049697608	0.11524318
-1.566096	1.3392453	1.7674057	-0.32858858	-1.8408542	-1.6848226	-1.3130431	-1.5707688	1.3639822	-1.6323607	-1.0361898	1.3054768	1.0124487	-0.8349505	-1.5974054	-0.801448
0.35877496	-0.12461052	-0.43378568	0.16184732	0.5926758	0.43168044	0.040286418	0.30341747	-0.20785429	0.39464223	0.09086938	-0.19718388	-0.0023813923	-0.04693635	0.35246807	-0.0093988255
-0.3740751	0.40590262	0.25510296	0.80451524	0.026415518	-0.29329455	-0.5110992	-0.41357264	0.42404097	-0.26922902	-0.5659306	0.47133794	0.52637213	-0.5787027	-0.3924253	-0.6679615
-0.12394802	0.11683481	0.20221551	0.05230178	-0.13458626	-0.11366087	-0.14935665	-0.14357439	0.15151623	-0.19522387	-0.07525383	0.09208033	0.05733327	-0.09360194	-0.15084024	-0.11534262
-0.39403483	0.4907259	0.25990286	0.72475386	-0.17722435	-0.3626012	-0.6119931	-0.33663037	0.4456225	-0.39490968	-0.5815158	0.5230112	0.6660844	-0.72750473	-0.40810257	-0.781434
-0.070674054	0.22355942	0.11241636	0.22802511	-0.03530602	-0.1345325	-0.15840292	-0.12930812	0.120366454	-0.1529488	-0.16230772	0.17957498	0.20181334	-0.15052149	-0.09280506	-0.19673227
1.1601785	-1.2493665	-1.0441421	-0.99836326	0.96956205	1.1061548	1.2629315	1.1539729	-1.1499265	1.0694816	1.2416657	-1.2605736	-1.2496397	1.354988	1.135164	1.3669206
-0.06939015	-0.12395438	0.07651563	-0.35669923	-0.32655627	-0.1043815	0.12787685	-0.057739954	0.028765932	0.01992533	0.11971974	-0.033900063	-0.1358952	0.19510305	-0.035210665	0.15089443
-0.2798061	0.13089153	0.2801353	0.089526735	-0.37916335	-0.2636826	-0.13082998	-0.19435397	0.19490638	-0.17352863	-0.17801946	0.19247767	0.20194225	-0.1675947	-0.22267167	-0.11654002
0.057769474	-0.0030917113	0.03948208	0.053896725	-0.0748782	-0.0130995335	0.004219839	-0.0003637427	-0.027308654	-0.014161886	0.008366798	0.009599128	-0.028324835	-0.037086632	-0.014312576	-0.00636918
-0.22111146	0.21148974	0.18393005	0.11766528	-0.17300843	-0.15379056	-0.17060564	-0.21033901	0.22141026	-0.17472175	-0.18989976	0.16886376	0.1947025	-0.23200788	-0.22193259	-0.17862728
-0.09638752	-0.007827653	0.08991024	-0.0036522734	-0.22050461	-0.08860429	-0.013053316	-0.051002927	0.044461556	-0.06562251	-0.0338321	0.020404996	-0.017571503	0.0021714752	-0.08058454	-0.0061699473
0.27436435	-0.16997048	-0.22004713	-0.11624113	0.17717594	0.26189613	0.15700911	0.26225567	-0.25936082	0.22457393	0.14746356	-0.1782981	-0.11254109	0.109450325	0.24697208	0.054296
-0.0043605315	0.027594563	-0.03171584	0.0606095	0.010338817	0.047679007	0.0030706539	0.078555964	0.025372729	-0.06319007	-0.05661555	-0.0086564915	0.0249915	-0.066143446	0.046264138	-0.086063206
-0.21754429	0.1486995	0.3224796	0.060518723	-0.42545497	-0.28396603	-0.1376399	-0.24549255	0.14496787	-0.2510133	-0.17073412	0.11472292	0.11879952	-0.104691885	-0.242941	-0.07832471
-1.5493041	1.2059784	1.744137	-0.40069073	-1.945922	-1.6581233	-1.2177304	-1.5237061	1.250208	-1.661718	-0.9573451	1.2877774	0.9291879	-0.7468243	-1.5803908	-0.6975014
0.051033553	-0.08546695	-0.03447553	-0.044916473	0.08064224	0.07116983	0.011866023	0.00015147905	-0.06263372	0.11947521	0.064965524	-0.032996576	-0.05806287	0.03950471	0.010355031	0.035930846
0.21203724	-0.21258347	-0.26053923	-0.19798754	0.18462531	0.16391924	0.1317402	0.17313078	-0.19104967	0.26150256	0.16789813	-0.14424987	-0.15819114	0.22715683	0.2293544	0.20886993
-0.28029594	0.27081588	0.40782884	0.22749862	-0.45517182	-0.32511148	-0.32662335	-0.32084706	0.33691052	-0.27636284	-0.28911665	0.25460613	0.3290826	-0.31668636	-0.33421475	-0.24171427
0.27525583	-0.44044763	-0.2447072	-0.6373102	0.10267157	0.2778889	0.47930607	0.29082465	-0.3466557	0.38713956	0.43005085	-0.42575586	-0.52056897	0.5662603	0.37999144	0.58620125
0.31002492	-0.14737065	-0.23004419	-0.051568624	0.35754734	0.2729214	0.110013016	0.31371185	-0.1965062	0.1564132	0.14918067	-0.15195759	-0.15366185	0.081041634	0.21218501	0.11417297
-0.5930896	0.363506	0.6241735	0.12128521	-0.8052633	-0.59504986	-0.33290717	-0.5340638	0.45990127	-0.48303816	-0.39722145	0.4266841	0.2973656	-0.25676605	-0.49376824	-0.2868708
0.18336329	-0.18596765	-0.16800596	-0.16841553	0.14124379	0.1737764	0.112025276	0.12578477	-0.20297687	0.15639292	0.13707756	-0.11877388	-0.16014667	0.22186272	0.17126226	0.18084742
-0.20250553	0.18048549	0.16508427	0.23761597	-0.24399245	-0.14937775	-0.24392325	-0.12481187	0.17023845	-0.19707987	-0.16433588	0.22410731	0.23156941	-0.17200224	-0.18897966	-0.1894695
-0.13391952	0.1194661	0.258867	-0.07401947	-0.41594058	-0.2058494	-0.10606061	-0.14136456	0.15414503	-0.13504902	-0.04352641	0.068803094	0.04986113	-0.028569944	-0.1731224	-0.027754543
0.0916098	-0.0273979	-0.029824445	-0.032200057	0.052245438	0.080913715	0.0046095173	0.07286993	-0.08777144	0.022852615	0.0098664565	-0.06568295	0.013208021	0.011607156	0.039089058	0.044763595
-0.023539579	0.07399463	-0.011230097	0.25525013	-0.019840369	-0.013369682	-0.06932233	0.0012504356	0.029259278	-0.03721148	-0.0855037	0.033040233	0.15614139	-0.21131116	0.019627905	-0.20700179
0.13773389	-0.075012684	-0.21155423	0.16088703	0.343324	0.18604285	0.011462728	0.1769386	-0.11200311	0.16382988	0.0455998	-0.021567827	-0.0053830445	-0.104341514	0.14306863	-0.123039745
-0.24404052	0.1806477	0.2578973	0.071616985	-0.24484612	-0.25074285	-0.17070921	-0.25576136	0.17039482	-0.26820067	-0.16488303	0.20762965	0.1522242	-0.20306756	-0.24616273	-0.15877886
0.07266855	0.049132098	-0.110547744	0.062359534	0.030611614	0.0688707	-0.02926789	0.026999	-0.05597325	0.06425977	-0.04277946	0.020779697	0.035670385	0.01681649	0.062230367	-0.0566159
0.08347698	0.0021805433	-0.075056694	0.07536353	0.003000982	0.092058256	0.015894882	0.121931724	-0.10731553	0.040965267	0.012659359	-0.06988264	-0.06535492	-0.0077453116	0.06393736	-0.045997072
-0.1768532	0.05498937	0.22278205	-0.1757242	-0.30605724	-0.17114413	-0.06666013	-0.19808538	0.072339706	-0.07736042	-0.024704821	0.030541822	0.043943696	0.023327326	-0.15644439	0.07875378
-0.025746161	0.04304776	0.0031848075	0.21739224	0.022111256	-0.06486402	-0.099999286	-0.06884595	0.03530952	-0.08289947	-0.09654927	0.08604225	0.13301086	-0.1661114	-0.10194625	-0.112893805
0.10261041	-0.14941816	-0.10235441	-0.25653413	-0.028164146	0.112496816	0.1764682	0.11432884	-0.18436424	0.14461689	0.18218148	-0.17084262	-0.2008246	0.25557536	0.16769527	0.17681651
-0.27252606	0.20760559	0.28064746	0.28772625	-0.25588226	-0.25412592	-0.30285433	-0.2879377	0.1969966	-0.26138502	-0.2853768	0.29268703	0.30765495	-0.3196646	-0.27577275	-0.29800317
-0.10172464	0.2530357	0.013310712	0.44348162	0.11689186	-0.06122938	-0.31168726	-0.17972714	0.19410853	-0.11964155	-0.2388474	0.21727356	0.3246991	-0.36392725	-0.106189534	-0.3830258
0.153018	-0.09262825	-0.036994647	-0.19328423	0.04071298	0.15804592	0.112051584	0.17049097	-0.107853755	0.13917826	0.13584818	-0.17336945	-0.09200311	0.09566585	0.15141581	0.16190538
0.24503842	-0.25735378	-0.25041968	-0.26733702	0.2993287	0.25540948	0.27391067	0.32965577	-0.2178542	0.24766392	0.23681988	-0.26490688	-0.30661508	0.2456353	0.28655496	0.2632237
-0.13853984	-0.051078796	0.2597447	-0.29125342	-0.5273789	-0.218645	-0.004008714	-0.19622327	0.017961983	-0.081396595	0.009416599	0.017813051	-0.106827326	0.11982156	-0.15035112	0.16563354
0.1754765	-0.14495625	-0.08874011	-0.20814621	-0.032901082	0.1382595	0.18217714	0.17624648	-0.10445745	0.09952861	0.1878327	-0.13683961	-0.20735162	0.21248795	0.08953887	0.15373755
-0.15203726	0.2135349	0.0057628453	0.46052104	0.14079875	-0.072930016	-0.35508186	-0.1392023	0.15768424	-0.1830664	-0.30420724	0.24848779	0.3520292	-0.48000565	-0.08865777	-0.4424563
-0.074287094	0.00054093695	0.08193181	-0.14889602	-0.13081808	0.0027851057	0.00014315627	0.025252538	0.03714069	-0.029773077	0.02180112	-0.042141303	-0.06637207	0.019707743	0.008699995	0.08480576
0.07493825	-0.099998094	-0.16111964	-0.16825156	0.120334655	0.1527648	0.12622647	0.07539045	-0.12664258	0.10312501	0.17152375	-0.122251116	-0.101793446	0.13196826	0.15331195	0.12469258
-0.33967748	0.30065084	0.4355475	0.13778615	-0.477578	-0.38256684	-0.28930494	-0.34080106	0.26611272	-0.38976336	-0.3122113	0.2828198	0.26136202	-0.21669681	-0.32513404	-0.26596218
-0.32562014	0.13684727	0.36045885	-0.026364222	-0.52289176	-0.36314496	-0.1707584	-0.2455409	0.21973096	-0.21683148	-0.1429795	0.23820978	0.16537978	-0.10579494	-0.24221	-0.12219115
0.03035509	-0.15130171	-0.014847231	-0.28650212	-0.23559217	-0.0099227205	0.1512073	0.025215425	-0.06941882	0.05277572	0.16454776	-0.08089216	-0.11236081	0.15502132	0.019808687	0.1773176
0.1848477	-0.193566	-0.11803814	-0.11612491	0.1851946	0.14024977	0.10018406	0.2072772	-0.15344128	0.17985862	0.17180006	-0.15933013	-0.1188924	0.13928537	0.19910413	0.15533236
0.5176134	-0.46809822	-0.51214975	-0.35313156	0.5603734	0.5516669	0.4594549	0.5231472	-0.50062853	0.48224005	0.45905873	-0.39416108	-0.46423346	0.44147906	0.548146	0.4173912
-0.105623595	0.06509891	0.11653808	0.025840059	-0.08385842	-0.112026006	-0.10257157	-0.09108846	0.08778769	-0.09277951	-0.060405474	0.014201965	0.037472542	-0.041062117	-0.017965542	-0.022351641
-0.046442248	-0.12981306	0.109594226	-0.41553807	-0.3653269	-0.18030392	0.14638181	-0.07083936	0.010012913	0.054650683	0.086059704	-0.07636417	-0.09458535	0.20769481	0.0045891684	0.25162476
0.033848	-0.12946841	0.10406454	-0.35333633	-0.22225635	-0.03521193	0.13165355	0.062267162	-0.07770923	0.019441128	0.14598417	-0.15666057	-0.16053244	0.2216957	0.04066421	0.20355147
0.0027716577	-0.102430746	0.028226512	-0.14597183	-0.08473536	0.022205042	0.07528487	0.0035455	-0.029955035	0.017703135	0.11267067	-0.08833331	-0.078187734	0.07347829	0.0076754973	0.12284727
0.15928541	-0.18763995	-0.11376311	-0.19170135	0.14613095	0.09799618	0.17085859	0.04658199	-0.09725655	0.2617137	0.103097536	-0.18974917	-0.20667893	0.1991425	0.14229994	0.2498039
0.18230727	-0.37797418	-0.026378712	-0.6827606	-0.26504314	0.111521155	0.40183324	0.10289364	-0.22443798	0.1706187	0.34207574	-0.28310505	-0.46897316	0.46902704	0.24527179	0.48666352
-0.50973177	0.3785365	0.6196475	0.19237705	-0.7984577	-0.5824234	-0.409287	-0.5664943	0.48418406	-0.53959805	-0.4311677	0.41311696	0.34770906	-0.3023088	-0.50407803	-0.2937993
0.22000392	-0.23974037	-0.19837755	-0.12383646	0.19921856	0.16579019	0.17207202	0.15838616	-0.1918007	0.16016649	0.1779607	-0.16264427	-0.17010097	0.16064884	0.17244995	0.13974154
0.14788479	-0.1538092	-0.047089946	-0.24820115	-0.07632258	0.115350835	0.23140417	0.16124582	-0.20264025	0.09970969	0.23364875	-0.17753576	-0.2103644	0.24327019	0.10135929	0.22234897
0.036908057	-0.08515265	0.06284966	-0.23671609	-0.17794794	-0.024443453	0.10880888	-0.012345657	-0.080642805	0.07605663	0.16318834	-0.07038609	-0.121818736	0.19043395	0.018930646	0.1456898
0.004099532	-0.17933702	0.01628188	-0.21156685	-0.088282086	0.058467016	0.13391876	0.099039085	-0.13171712	0.095291	0.12948099	-0.08694786	-0.15822044	0.21011879	0.05336432	0.2522987
-0.24582815	0.10169225	0.27771726	-0.08945182	-0.4645343	-0.31709778	-0.054239422	-0.23249452	0.18475686	-0.19258976	-0.16368093	0.08570887	0.09421848	-0.06712086	-0.21740642	0.004488558
